2.750000e-01 8.540209e-07 2.750000e-01 7.415325e-07 2.750000e-01 4.008336e-07 2.750000e-01 5.858658e-07 
2.625000e-01 8.679133e-07 2.625000e-01 7.537555e-07 2.625000e-01 4.139570e-07 2.625000e-01 6.076728e-07 
2.475000e-01 8.854618e-07 2.475000e-01 7.759793e-07 2.475000e-01 4.313597e-07 2.475000e-01 6.438230e-07 
2.350000e-01 9.008167e-07 2.350000e-01 7.926472e-07 2.350000e-01 4.470507e-07 2.350000e-01 6.739724e-07 
2.250000e-01 9.139779e-07 2.250000e-01 8.041293e-07 2.250000e-01 4.601741e-07 2.250000e-01 6.981213e-07 
2.150000e-01 9.286015e-07 2.150000e-01 8.174636e-07 2.150000e-01 4.738680e-07 2.150000e-01 7.263682e-07 
2.050000e-01 9.432252e-07 2.050000e-01 8.411689e-07 2.050000e-01 4.895590e-07 2.050000e-01 7.682261e-07 
1.950000e-01 9.549241e-07 1.950000e-01 8.541328e-07 1.950000e-01 5.075324e-07 1.950000e-01 7.998393e-07 
1.850000e-01 9.636982e-07 1.850000e-01 8.611703e-07 1.850000e-01 5.283586e-07 1.850000e-01 8.276471e-07 
1.750000e-01 9.724724e-07 1.750000e-01 8.730230e-07 1.750000e-01 5.526083e-07 1.750000e-01 8.592600e-07 
1.650000e-01 9.812466e-07 1.650000e-01 8.804309e-07 1.650000e-01 5.799962e-07 1.650000e-01 8.851650e-07 
1.550000e-01 9.892897e-07 1.550000e-01 8.874684e-07 1.550000e-01 6.119488e-07 1.550000e-01 9.107776e-07 
1.462500e-01 9.914833e-07 1.462500e-01 8.930244e-07 1.462500e-01 6.421895e-07 1.462500e-01 9.381463e-07 
1.387500e-01 9.870961e-07 1.387500e-01 8.959876e-07 1.387500e-01 6.681511e-07 1.387500e-01 9.712229e-07 
1.312500e-01 9.797843e-07 1.312500e-01 8.748750e-07 1.312500e-01 6.912596e-07 1.312500e-01 9.731255e-07 
1.237500e-01 9.724724e-07 1.237500e-01 8.830238e-07 1.237500e-01 7.215004e-07 1.237500e-01 1.024789e-06 
1.175000e-01 9.658918e-07 1.175000e-01 8.837645e-07 1.175000e-01 7.480326e-07 1.175000e-01 1.062696e-06 
1.125000e-01 9.600424e-07 1.125000e-01 8.833941e-07 1.125000e-01 7.711411e-07 1.125000e-01 1.095919e-06 
1.075000e-01 9.519994e-07 1.075000e-01 8.848757e-07 1.075000e-01 7.959613e-07 1.075000e-01 1.129142e-06 
1.025000e-01 9.403005e-07 1.025000e-01 9.308047e-07 1.025000e-01 8.287698e-07 1.025000e-01 1.232323e-06 
9.800000e-02 9.234833e-07 9.800000e-02 9.348791e-07 9.800000e-02 8.558725e-07 9.800000e-02 1.274327e-06 
9.400000e-02 9.030102e-07 9.400000e-02 9.489542e-07 9.400000e-02 8.829751e-07 9.400000e-02 1.329504e-06 
9.000000e-02 8.825370e-07 9.000000e-02 9.478429e-07 9.000000e-02 9.123600e-07 9.000000e-02 1.374143e-06 
8.600000e-02 8.657199e-07 8.600000e-02 9.385831e-07 8.600000e-02 9.440273e-07 8.600000e-02 1.418050e-06 
8.200000e-02 8.481715e-07 8.200000e-02 9.289528e-07 8.200000e-02 9.799741e-07 8.200000e-02 1.467957e-06 
7.799999e-02 8.298919e-07 7.799999e-02 9.215448e-07 7.799999e-02 1.017632e-06 7.799999e-02 1.520646e-06 
7.400000e-02 8.086876e-07 7.400000e-02 9.048771e-07 7.400000e-02 1.059570e-06 7.400000e-02 1.573334e-06 
7.050000e-02 7.882145e-07 7.050000e-02 8.896909e-07 7.050000e-02 1.098655e-06 7.050000e-02 1.627486e-06 
6.750000e-02 7.670103e-07 6.750000e-02 8.704303e-07 6.750000e-02 1.131178e-06 6.750000e-02 1.678711e-06 
6.450000e-02 7.450748e-07 6.450000e-02 8.426506e-07 6.450000e-02 1.163131e-06 6.450000e-02 1.731399e-06 
6.150000e-02 7.237973e-07 6.150000e-02 8.004254e-07 6.150000e-02 1.193371e-06 6.150000e-02 1.782624e-06 
5.875000e-02 7.075650e-07 5.875000e-02 7.304206e-07 5.875000e-02 1.220759e-06 5.875000e-02 1.734327e-06 
5.625000e-02 6.918447e-07 5.625000e-02 6.993074e-07 5.625000e-02 1.252141e-06 5.625000e-02 1.767988e-06 
5.375000e-02 6.732726e-07 5.375000e-02 6.711573e-07 5.375000e-02 1.290370e-06 5.375000e-02 1.822140e-06 
5.125000e-02 6.551393e-07 5.125000e-02 6.441184e-07 5.125000e-02 1.331738e-06 5.125000e-02 1.882147e-06 
4.875000e-02 6.326189e-07 4.875000e-02 6.278210e-07 4.875000e-02 1.385372e-06 4.875000e-02 1.964106e-06 
4.625000e-02 6.026404e-07 4.625000e-02 6.378217e-07 4.625000e-02 1.450989e-06 4.625000e-02 2.149979e-06 
4.375000e-02 5.712727e-07 4.375000e-02 6.263394e-07 4.375000e-02 1.513182e-06 4.375000e-02 2.265601e-06 
4.125000e-02 5.426104e-07 4.125000e-02 6.041155e-07 4.125000e-02 1.576802e-06 4.125000e-02 2.360733e-06 
3.900000e-02 5.165803e-07 3.900000e-02 5.452227e-07 3.900000e-02 1.618740e-06 3.900000e-02 2.258283e-06 
3.700000e-02 4.945717e-07 3.700000e-02 5.241101e-07 3.700000e-02 1.679222e-06 3.700000e-02 2.332925e-06 
3.500000e-02 4.735136e-07 3.500000e-02 4.996640e-07 3.500000e-02 1.744268e-06 3.500000e-02 2.397322e-06 
3.300000e-02 4.520169e-07 3.300000e-02 4.855889e-07 3.300000e-02 1.818729e-06 3.300000e-02 2.529043e-06 
3.100000e-02 4.300814e-07 3.100000e-02 4.652172e-07 3.100000e-02 1.898896e-06 3.100000e-02 2.634420e-06 
2.900000e-02 4.083653e-07 2.900000e-02 4.855889e-07 2.900000e-02 2.018718e-06 2.900000e-02 2.988603e-06 
2.750000e-02 3.924986e-07 2.750000e-02 4.744771e-07 2.750000e-02 2.097173e-06 2.750000e-02 3.099834e-06 
2.625000e-02 3.776557e-07 2.625000e-02 4.689211e-07 2.625000e-02 2.172490e-06 2.625000e-02 3.225701e-06 
2.475000e-02 3.598879e-07 2.475000e-02 4.496606e-07 2.475000e-02 2.268632e-06 2.475000e-02 3.298879e-06 
2.350000e-02 3.436557e-07 2.350000e-02 4.422526e-07 2.350000e-02 2.360782e-06 2.350000e-02 3.443772e-06 
2.250000e-02 3.304213e-07 2.250000e-02 4.407710e-07 2.250000e-02 2.435813e-06 2.250000e-02 3.610619e-06 
2.150000e-02 3.182105e-07 2.150000e-02 4.344743e-07 2.150000e-02 2.515694e-06 2.150000e-02 3.736486e-06 
2.050000e-02 3.078278e-07 2.050000e-02 4.274368e-07 2.050000e-02 2.598429e-06 2.050000e-02 3.874061e-06 
1.950000e-02 2.960557e-07 1.950000e-02 4.300296e-07 1.950000e-02 2.686298e-06 1.950000e-02 4.097987e-06 
1.850000e-02 2.847955e-07 1.850000e-02 4.211401e-07 1.850000e-02 2.783868e-06 1.850000e-02 4.193119e-06 
1.750000e-02 2.730235e-07 1.750000e-02 4.122506e-07 1.750000e-02 2.901408e-06 1.750000e-02 4.343866e-06 
1.650000e-02 2.586923e-07 1.650000e-02 4.089170e-07 1.650000e-02 3.026936e-06 1.650000e-02 4.567792e-06 
1.550000e-02 2.437762e-07 1.550000e-02 4.018794e-07 1.550000e-02 3.169581e-06 1.550000e-02 4.768301e-06 
1.462500e-02 2.317117e-07 1.462500e-02 3.818781e-07 1.462500e-02 3.320785e-06 1.462500e-02 4.835624e-06 
1.387500e-02 2.212557e-07 1.387500e-02 3.796557e-07 1.387500e-02 3.440607e-06 1.387500e-02 5.024424e-06 
1.312500e-02 2.107267e-07 1.312500e-02 3.755814e-07 1.312500e-02 3.571841e-06 1.312500e-02 5.232251e-06 
1.237500e-02 2.011482e-07 1.237500e-02 3.654696e-07 1.237500e-02 3.723045e-06 1.237500e-02 5.423978e-06 
1.175000e-02 1.939096e-07 1.175000e-02 3.740998e-07 1.175000e-02 3.851426e-06 1.175000e-02 5.803041e-06 
1.125000e-02 1.874752e-07 1.125000e-02 3.740998e-07 1.125000e-02 3.959836e-06 1.125000e-02 6.025504e-06 
1.075000e-02 1.805289e-07 1.075000e-02 3.729886e-07 1.075000e-02 4.113893e-06 1.075000e-02 6.306509e-06 
1.025000e-02 1.724128e-07 1.025000e-02 3.679883e-07 1.025000e-02 4.265098e-06 1.025000e-02 6.502627e-06 
9.800000e-03 1.651741e-07 9.800000e-03 3.722478e-07 9.800000e-03 4.396332e-06 9.800000e-03 6.868519e-06 
9.400001e-03 1.591784e-07 9.400001e-03 3.671364e-07 9.400001e-03 4.530418e-06 9.400001e-03 6.959260e-06 
9.000000e-03 1.536945e-07 9.000000e-03 3.665808e-07 9.000000e-03 4.678769e-06 9.000000e-03 7.184648e-06 
8.600000e-03 1.469676e-07 8.600000e-03 3.595062e-07 8.600000e-03 4.824268e-06 8.600000e-03 7.254900e-06 
8.200000e-03 1.407526e-07 8.200000e-03 3.568394e-07 8.200000e-03 4.989736e-06 8.200000e-03 7.423210e-06 
7.800000e-03 1.350494e-07 7.800000e-03 3.426161e-07 7.800000e-03 5.166617e-06 7.800000e-03 7.241727e-06 
7.400000e-03 1.288343e-07 7.400000e-03 3.464683e-07 7.400000e-03 5.372026e-06 7.400000e-03 7.724705e-06 
7.050000e-03 1.237892e-07 7.050000e-03 3.451348e-07 7.050000e-03 5.543201e-06 7.050000e-03 7.900333e-06 
6.750000e-03 1.207913e-07 6.750000e-03 3.493203e-07 6.750000e-03 5.728639e-06 6.750000e-03 8.154994e-06 
6.450000e-03 1.169892e-07 6.450000e-03 3.505426e-07 6.450000e-03 6.028195e-06 6.450000e-03 8.416971e-06 
6.150000e-03 1.131139e-07 6.150000e-03 3.485055e-07 6.150000e-03 6.324897e-06 6.150000e-03 8.686269e-06 
5.875000e-03 1.091655e-07 5.875000e-03 3.313561e-07 5.875000e-03 6.658688e-06 5.875000e-03 8.396481e-06 
5.625000e-03 1.063870e-07 5.625000e-03 3.177256e-07 5.625000e-03 6.949684e-06 5.625000e-03 8.435999e-06 
5.375000e-03 1.037548e-07 5.375000e-03 3.316895e-07 5.375000e-03 7.237828e-06 5.375000e-03 8.613090e-06 
5.125000e-03 1.018537e-07 5.125000e-03 3.343934e-07 5.125000e-03 7.511707e-06 5.125000e-03 8.959956e-06 
4.875000e-03 9.958703e-08 4.875000e-03 3.460238e-07 4.875000e-03 7.856908e-06 4.875000e-03 9.688812e-06 
4.625000e-03 9.732036e-08 4.625000e-03 3.533576e-07 4.625000e-03 8.082288e-06 4.625000e-03 1.014105e-05 
4.375000e-03 9.388381e-08 4.375000e-03 3.572838e-07 4.375000e-03 8.376138e-06 4.375000e-03 1.042791e-05 
4.125000e-03 9.030101e-08 4.125000e-03 3.558764e-07 4.125000e-03 8.669988e-06 4.125000e-03 1.071770e-05 
3.900000e-03 8.620639e-08 3.900000e-03 3.639139e-07 3.900000e-03 8.972396e-06 3.900000e-03 1.120360e-05 
3.700000e-03 8.225802e-08 3.700000e-03 3.687661e-07 3.700000e-03 9.097924e-06 3.700000e-03 1.155486e-05 
3.500000e-03 7.809027e-08 3.500000e-03 3.590617e-07 3.500000e-03 9.246276e-06 3.500000e-03 1.122116e-05 
3.300000e-03 7.458060e-08 3.300000e-03 3.522094e-07 3.300000e-03 9.406038e-06 3.300000e-03 1.096651e-05 
3.100000e-03 7.072727e-08 3.100000e-03 3.564319e-07 3.100000e-03 9.759799e-06 3.100000e-03 1.129581e-05 
2.900000e-03 6.634748e-08 2.900000e-03 3.637657e-07 2.900000e-03 1.037317e-05 2.900000e-03 1.162365e-05 
2.750000e-03 6.473157e-08 2.750000e-03 3.718774e-07 2.750000e-03 1.071838e-05 2.750000e-03 1.181976e-05 
2.625000e-03 6.386877e-08 2.625000e-03 3.829893e-07 2.625000e-03 1.108640e-05 2.625000e-03 1.220615e-05 
2.475000e-03 6.231136e-08 2.475000e-03 3.996572e-07 2.475000e-03 1.167695e-05 2.475000e-03 1.279304e-05 
2.350000e-03 6.185071e-08 2.350000e-03 4.155841e-07 2.350000e-03 1.225895e-05 2.350000e-03 1.332138e-05 
2.250000e-03 6.231136e-08 2.250000e-03 4.341039e-07 2.250000e-03 1.274109e-05 2.250000e-03 1.391413e-05 
2.150000e-03 6.207006e-08 2.150000e-03 4.504014e-07 2.150000e-03 1.343149e-05 2.150000e-03 1.453029e-05 
2.050000e-03 6.208469e-08 2.050000e-03 4.626244e-07 2.050000e-03 1.402775e-05 2.050000e-03 1.513328e-05 
1.950000e-03 6.301329e-08 1.950000e-03 4.792923e-07 1.950000e-03 1.473527e-05 1.950000e-03 1.579188e-05 
1.850000e-03 6.509716e-08 1.850000e-03 5.015159e-07 1.850000e-03 1.553694e-05 1.850000e-03 1.645049e-05 
1.750000e-03 6.854835e-08 1.750000e-03 5.267029e-07 1.750000e-03 1.589355e-05 1.750000e-03 1.712373e-05 
1.650000e-03 7.171435e-08 1.650000e-03 5.585569e-07 1.650000e-03 1.665813e-05 1.650000e-03 1.792869e-05 
1.550000e-03 7.465371e-08 1.550000e-03 5.930037e-07 1.550000e-03 1.769088e-05 1.550000e-03 1.877756e-05 
1.462500e-03 7.743220e-08 1.462500e-03 6.289321e-07 1.462500e-03 1.867229e-05 1.462500e-03 1.961179e-05 
1.387500e-03 8.013759e-08 1.387500e-03 6.674533e-07 1.387500e-03 1.961660e-05 1.387500e-03 2.043139e-05 
1.312500e-03 8.328167e-08 1.312500e-03 7.144936e-07 1.312500e-03 2.060656e-05 1.312500e-03 2.132417e-05 
1.237500e-03 8.657199e-08 1.237500e-03 8.141301e-07 1.237500e-03 2.077488e-05 1.237500e-03 2.242184e-05 
1.175000e-03 8.942359e-08 1.175000e-03 8.711711e-07 1.175000e-03 2.135116e-05 1.175000e-03 2.366587e-05 
1.125000e-03 9.183650e-08 1.125000e-03 9.078402e-07 1.125000e-03 2.217565e-05 1.125000e-03 2.438302e-05 
1.075000e-03 9.424941e-08 1.075000e-03 9.474726e-07 1.075000e-03 2.332823e-05 1.075000e-03 2.515871e-05 
1.025000e-03 9.732036e-08 1.025000e-03 9.900681e-07 1.025000e-03 2.437240e-05 1.025000e-03 2.597831e-05 
9.800000e-04 1.006838e-07 9.800000e-04 1.028219e-06 9.800000e-04 2.571041e-05 9.800000e-04 2.690035e-05 
9.400000e-04 1.043397e-07 9.400000e-04 1.002291e-06 9.400000e-04 2.830941e-05 9.400000e-04 2.706135e-05 
9.000000e-04 1.087999e-07 9.000000e-04 1.037849e-06 9.000000e-04 2.989848e-05 9.000000e-04 2.811511e-05 
8.600000e-04 1.140644e-07 8.600000e-04 1.081926e-06 8.600000e-04 3.081141e-05 8.600000e-04 2.924206e-05 
8.200000e-04 1.194021e-07 8.200000e-04 1.131559e-06 8.200000e-04 3.215227e-05 8.200000e-04 3.033974e-05 
7.800000e-04 1.251784e-07 7.800000e-04 1.203046e-06 7.800000e-04 3.369285e-05 7.800000e-04 3.174476e-05 
7.400000e-04 1.310279e-07 7.400000e-04 1.268606e-06 7.400000e-04 3.537606e-05 7.400000e-04 3.309124e-05 
7.050000e-04 1.355612e-07 7.050000e-04 1.331573e-06 7.050000e-04 3.748721e-05 7.050000e-04 3.430600e-05 
6.750000e-04 1.374623e-07 6.750000e-04 1.392318e-06 6.750000e-04 3.897072e-05 6.750000e-04 3.538905e-05 
6.450000e-04 1.351956e-07 6.450000e-04 1.461952e-06 6.450000e-04 4.225157e-05 6.450000e-04 3.661844e-05 
6.150000e-04 1.365849e-07 6.150000e-04 1.519364e-06 6.150000e-04 4.390625e-05 6.150000e-04 3.768684e-05 
5.875000e-04 1.404601e-07 5.875000e-04 1.590850e-06 5.875000e-04 4.553241e-05 5.875000e-04 3.887233e-05 
5.625000e-04 1.440429e-07 5.625000e-04 1.654929e-06 5.625000e-04 4.715857e-05 5.625000e-04 3.997000e-05 
5.375000e-04 1.503311e-07 5.375000e-04 1.735675e-06 5.375000e-04 4.892737e-05 5.375000e-04 4.127258e-05 
5.125000e-04 1.625418e-07 5.125000e-04 1.863462e-06 5.125000e-04 4.787180e-05 5.125000e-04 4.494613e-05 
4.875000e-04 1.724859e-07 4.875000e-04 1.970506e-06 4.875000e-04 4.827121e-05 4.875000e-04 4.623407e-05 
4.625000e-04 1.801633e-07 4.625000e-04 2.106441e-06 4.625000e-04 4.992590e-05 4.625000e-04 4.753665e-05 
4.375000e-04 1.884257e-07 4.375000e-04 2.261267e-06 4.375000e-04 5.169470e-05 4.375000e-04 4.880995e-05 
4.125000e-04 1.973461e-07 4.125000e-04 2.441649e-06 4.125000e-04 5.317821e-05 4.125000e-04 4.998080e-05 
3.900000e-04 2.061934e-07 3.900000e-04 2.622032e-06 3.900000e-04 5.449055e-05 3.900000e-04 4.999544e-05 
3.700000e-04 2.148214e-07 3.700000e-04 2.791674e-06 3.700000e-04 5.685846e-05 3.700000e-04 5.151755e-05 
3.500000e-04 2.243999e-07 3.500000e-04 2.975019e-06 3.500000e-04 5.979696e-05 3.500000e-04 5.324456e-05 
3.300000e-04 2.346364e-07 3.300000e-04 3.179848e-06 3.300000e-04 6.316338e-05 3.300000e-04 5.519110e-05 
3.100000e-04 2.456773e-07 3.100000e-04 3.415050e-06 3.100000e-04 6.690070e-05 3.100000e-04 5.728400e-05 
2.900000e-04 2.573762e-07 2.900000e-04 3.649140e-06 2.900000e-04 7.135123e-05 2.900000e-04 5.966961e-05 
2.750000e-04 2.666622e-07 2.750000e-04 3.792854e-06 2.750000e-04 7.603000e-05 2.750000e-04 6.187960e-05 
2.625000e-04 2.755095e-07 2.625000e-04 3.915084e-06 2.625000e-04 8.076583e-05 2.625000e-04 6.389932e-05 
2.475000e-04 2.884514e-07 2.475000e-04 4.096578e-06 2.475000e-04 8.592959e-05 2.475000e-04 6.619712e-05 
2.350000e-04 3.020514e-07 2.350000e-04 4.270664e-06 2.350000e-04 9.057984e-05 2.350000e-04 6.830466e-05 
2.250000e-04 3.164557e-07 2.250000e-04 4.404007e-06 2.250000e-04 9.448832e-05 2.250000e-04 6.992921e-05 
2.150000e-04 3.322492e-07 2.150000e-04 4.544757e-06 2.150000e-04 9.888179e-05 2.150000e-04 7.152450e-05 
2.050000e-04 3.494320e-07 2.050000e-04 4.700324e-06 2.050000e-04 1.036747e-04 2.050000e-04 7.313443e-05 
1.950000e-04 3.671998e-07 1.950000e-04 4.859593e-06 1.950000e-04 1.087814e-04 1.950000e-04 7.481753e-05 
1.850000e-04 3.835782e-07 1.850000e-04 5.048495e-06 1.850000e-04 1.150578e-04 1.850000e-04 7.720314e-05 
1.750000e-04 4.079997e-07 1.750000e-04 5.215174e-06 1.750000e-04 1.214483e-04 1.750000e-04 7.863744e-05 
1.650000e-04 4.419997e-07 1.650000e-04 5.370739e-06 1.650000e-04 1.279529e-04 1.650000e-04 7.824227e-05 
1.550000e-04 4.784857e-07 1.550000e-04 5.526306e-06 1.550000e-04 1.351993e-04 1.550000e-04 7.483217e-05 
1.462500e-04 5.075136e-07 1.462500e-04 5.755951e-06 1.462500e-04 1.422175e-04 1.462500e-04 7.377840e-05 
1.387500e-04 5.294491e-07 1.387500e-04 6.026341e-06 1.387500e-04 1.488647e-04 1.387500e-04 7.609084e-05 
1.312500e-04 5.518233e-07 1.312500e-04 6.330066e-06 1.312500e-04 1.562252e-04 1.312500e-04 7.887161e-05 
1.237500e-04 5.759524e-07 1.237500e-04 6.670829e-06 1.237500e-04 1.644416e-04 1.237500e-04 8.228172e-05 
1.175000e-04 5.969372e-07 1.175000e-04 6.989369e-06 1.175000e-04 1.720589e-04 1.175000e-04 8.594064e-05 
1.125000e-04 6.128039e-07 1.125000e-04 7.333838e-06 1.125000e-04 1.786491e-04 1.125000e-04 9.356581e-05 
1.075000e-04 6.282318e-07 1.075000e-04 7.744977e-06 1.075000e-04 1.857814e-04 1.075000e-04 1.030790e-04 
1.025000e-04 6.451953e-07 1.025000e-04 8.159821e-06 1.025000e-04 1.936554e-04 1.025000e-04 1.105139e-04 
9.800000e-05 6.637673e-07 9.800000e-05 8.589478e-06 9.800000e-05 2.034694e-04 9.800000e-05 1.174220e-04 
9.400000e-05 6.856296e-07 9.400000e-05 8.985804e-06 9.400000e-05 2.147384e-04 9.400000e-05 1.224273e-04 
9.000000e-05 6.977672e-07 9.000000e-05 9.456207e-06 9.000000e-05 2.278618e-04 9.000000e-05 1.292622e-04 
8.600000e-05 6.968898e-07 8.600000e-05 1.005254e-05 8.600000e-05 2.443801e-04 8.600000e-05 1.375167e-04 
8.200000e-05 7.056640e-07 8.200000e-05 1.059332e-05 8.200000e-05 2.607843e-04 8.200000e-05 1.439125e-04 
7.800000e-05 7.271607e-07 7.800000e-05 1.116373e-05 7.800000e-05 2.792426e-04 7.800000e-05 1.503083e-04 
7.400000e-05 7.516555e-07 7.400000e-05 1.180822e-05 7.400000e-05 3.001259e-04 7.400000e-05 1.574798e-04 
7.050000e-05 7.596984e-07 7.050000e-05 1.242678e-05 7.050000e-05 3.200963e-04 7.050000e-05 1.642122e-04 
6.750000e-05 7.509242e-07 6.750000e-05 1.323795e-05 6.750000e-05 3.466284e-04 6.750000e-05 1.699201e-04 
6.450000e-05 7.560425e-07 6.450000e-05 1.382688e-05 6.450000e-05 3.657428e-04 6.450000e-05 1.760671e-04 
6.150000e-05 7.735908e-07 6.150000e-05 1.443062e-05 6.150000e-05 3.851426e-04 6.150000e-05 1.826531e-04 
5.875000e-05 7.926016e-07 5.875000e-05 1.503066e-05 5.875000e-05 4.048277e-04 5.875000e-05 1.890928e-04 
5.625000e-05 8.174619e-07 5.625000e-05 1.562700e-05 5.625000e-05 4.242274e-04 5.625000e-05 1.955325e-04 
5.375000e-05 8.671823e-07 5.375000e-05 1.601962e-05 5.375000e-05 4.339273e-04 5.375000e-05 2.048993e-04 
5.125000e-05 9.322575e-07 5.125000e-05 1.660855e-05 5.125000e-05 4.533271e-04 5.125000e-05 2.148516e-04 
4.875000e-05 9.783220e-07 4.875000e-05 1.742713e-05 4.875000e-05 4.775768e-04 4.875000e-05 2.229012e-04 
4.625000e-05 1.009763e-06 4.625000e-05 1.837904e-05 4.625000e-05 5.035383e-04 4.625000e-05 2.302190e-04 
4.375000e-05 1.044128e-06 4.375000e-05 1.944208e-05 4.375000e-05 5.323527e-04 4.375000e-05 2.382687e-04 
4.125000e-05 1.082150e-06 4.125000e-05 2.063105e-05 4.125000e-05 5.648758e-04 4.125000e-05 2.469037e-04 
3.900000e-05 1.110666e-06 3.900000e-05 2.182743e-05 3.900000e-05 5.976844e-04 3.900000e-05 2.555387e-04 
3.700000e-05 1.139182e-06 3.700000e-05 2.302010e-05 3.700000e-05 6.302074e-04 3.700000e-05 2.637347e-04 
3.500000e-05 1.175741e-06 3.500000e-05 2.434612e-05 3.500000e-05 6.667246e-04 3.500000e-05 2.728088e-04 
3.300000e-05 1.214494e-06 3.300000e-05 2.583141e-05 3.300000e-05 7.072359e-04 3.300000e-05 2.824684e-04 
3.100000e-05 1.251784e-06 3.100000e-05 2.752412e-05 3.100000e-05 7.531677e-04 3.100000e-05 2.930061e-04 
2.900000e-05 1.294193e-06 2.900000e-05 2.952055e-05 2.900000e-05 8.133641e-04 2.900000e-05 3.042755e-04 
2.750000e-05 1.329289e-06 2.750000e-05 3.128363e-05 2.750000e-05 8.704223e-04 2.750000e-05 3.130570e-04 
2.625000e-05 1.346107e-06 2.625000e-05 3.292819e-05 2.625000e-05 9.243422e-04 2.625000e-05 3.211065e-04 
2.475000e-05 1.357074e-06 2.475000e-05 3.512093e-05 2.475000e-05 9.970914e-04 2.475000e-05 3.313515e-04 
2.350000e-05 1.385590e-06 2.350000e-05 3.711367e-05 2.350000e-05 1.065276e-03 2.350000e-05 3.405720e-04 
2.250000e-05 1.421418e-06 2.250000e-05 3.892860e-05 2.250000e-05 1.126613e-03 2.250000e-05 3.486216e-04 
2.150000e-05 1.450666e-06 2.150000e-05 4.092874e-05 2.150000e-05 1.194513e-03 2.150000e-05 3.572566e-04 
2.050000e-05 1.487225e-06 2.050000e-05 4.311408e-05 2.050000e-05 1.269829e-03 2.050000e-05 3.664771e-04 
1.950000e-05 1.535483e-06 1.950000e-05 4.544757e-05 1.950000e-05 1.349996e-03 1.950000e-05 3.733559e-04 
1.850000e-05 1.581547e-06 1.850000e-05 4.796627e-05 1.850000e-05 1.435583e-03 1.850000e-05 3.778930e-04 
1.750000e-05 1.615182e-06 1.750000e-05 5.078127e-05 1.750000e-05 1.531727e-03 1.750000e-05 3.827226e-04 
1.650000e-05 1.639311e-06 1.650000e-05 5.392963e-05 1.650000e-05 1.640707e-03 1.650000e-05 3.878452e-04 
1.550000e-05 1.691224e-06 1.550000e-05 5.748543e-05 1.550000e-05 1.764809e-03 1.550000e-05 3.932604e-04 
1.462500e-05 1.759956e-06 1.462500e-05 6.100419e-05 1.462500e-05 1.888340e-03 1.462500e-05 3.983828e-04 
1.387500e-05 1.811139e-06 1.387500e-05 6.437480e-05 1.387500e-05 2.007877e-03 1.387500e-05 4.030663e-04 
1.312500e-05 1.857934e-06 1.312500e-05 6.811580e-05 1.312500e-05 2.142534e-03 1.312500e-05 4.078961e-04 
1.237500e-05 1.910579e-06 1.237500e-05 7.233831e-05 1.237500e-05 2.294594e-03 1.237500e-05 4.131648e-04 
1.175000e-05 1.928859e-06 1.175000e-05 7.626451e-05 1.175000e-05 2.436954e-03 1.175000e-05 4.178483e-04 
1.125000e-05 1.958837e-06 1.125000e-05 7.974622e-05 1.125000e-05 2.564194e-03 1.125000e-05 4.217999e-04 
1.075000e-05 2.004171e-06 1.075000e-05 8.352427e-05 1.075000e-05 2.703986e-03 1.075000e-05 4.260443e-04 
1.025000e-05 2.079483e-06 1.025000e-05 8.770973e-05 1.025000e-05 2.858614e-03 1.025000e-05 4.302886e-04 
9.800000e-06 2.173074e-06 9.800000e-06 9.133961e-05 9.800000e-06 3.004112e-03 9.800000e-06 4.332157e-04 
9.400001e-06 2.276171e-06 9.400001e-06 9.437686e-05 9.400001e-06 3.138199e-03 9.400001e-06 4.343866e-04 
8.999999e-06 2.328816e-06 8.999999e-06 9.763634e-05 8.999999e-06 3.283697e-03 8.999999e-06 4.355574e-04 
8.600000e-06 2.339783e-06 8.600000e-06 1.011921e-04 8.600000e-06 3.443460e-03 8.600000e-06 4.367283e-04 
8.200001e-06 2.379998e-06 8.200001e-06 1.050443e-04 8.200001e-06 3.620340e-03 8.200001e-06 4.376064e-04 
7.800000e-06 2.437031e-06 7.800000e-06 1.092297e-04 7.800000e-06 3.814338e-03 7.800000e-06 4.386309e-04 
7.400000e-06 2.499181e-06 7.400000e-06 1.138597e-04 7.400000e-06 4.034012e-03 7.400000e-06 4.393627e-04 
7.050000e-06 2.571568e-06 7.050000e-06 1.185637e-04 7.050000e-06 4.247980e-03 7.050000e-06 4.390700e-04 
6.750000e-06 2.662235e-06 6.750000e-06 1.240085e-04 6.750000e-06 4.459096e-03 6.750000e-06 4.374601e-04 
6.450000e-06 2.744858e-06 6.450000e-06 1.306757e-04 6.450000e-06 4.701593e-03 6.450000e-06 4.351184e-04 
6.150000e-06 2.826019e-06 6.150000e-06 1.380836e-04 6.150000e-06 4.978325e-03 6.150000e-06 4.320449e-04 
5.875000e-06 2.908643e-06 5.875000e-06 1.457137e-04 5.875000e-06 5.283586e-03 5.875000e-06 4.273614e-04 
5.625000e-06 2.996385e-06 5.625000e-06 1.535661e-04 5.625000e-06 5.651611e-03 5.625000e-06 4.212145e-04 
5.375000e-06 3.106062e-06 5.375000e-06 1.618630e-04 5.375000e-06 6.011078e-03 5.375000e-06 4.193118e-04 
5.125000e-06 3.229632e-06 5.125000e-06 1.707525e-04 5.125000e-06 6.330603e-03 5.125000e-06 4.198973e-04 
